"income","income2","income3"
878.872144431807,1757.74428886361,978.872144431807
849.827899551019,1699.65579910204,949.827899551019
864.422560879029,1728.84512175806,964.422560879029
805.591719946824,1611.18343989365,905.591719946824
864.18043745216,1728.36087490432,964.18043745216
883.820465160534,1767.64093032107,983.820465160534
823.196229734458,1646.39245946892,923.196229734458
831.065974780358,1662.13194956072,931.065974780358
808.02584385965,1616.0516877193,908.02584385965
871.275931433775,1742.55186286755,971.275931433775
807.820541621186,1615.64108324237,907.820541621186
832.587682921439,1665.17536584288,932.587682921439
828.781936247833,1657.56387249567,928.781936247833
853.688123938628,1707.37624787726,953.688123938628
882.873803796247,1765.74760759249,982.873803796247
818.83511650376,1637.67023300752,918.83511650376
848.346819612198,1696.6936392244,948.346819612198
842.369809537195,1684.73961907439,942.369809537195
815.395768731833,1630.79153746367,915.395768731833
874.587361305021,1749.17472261004,974.587361305021
801.556999539025,1603.11399907805,901.556999539025
839.163626823574,1678.32725364715,939.163626823574
819.742563855834,1639.48512771167,919.742563855834
824.377979198471,1648.75595839694,924.377979198471
871.493240282871,1742.98648056574,971.493240282871
876.943920273334,1753.88784054667,976.943920273334
862.277018674649,1724.5540373493,962.277018674649
836.963422573172,1673.92684514634,936.963422573172
800.482708960772,1600.96541792154,900.482708960772
898.94302689936,1797.88605379872,998.94302689936
802.794677298516,1605.58935459703,902.794677298516
821.849232981913,1643.69846596383,921.849232981913
806.330603198148,1612.6612063963,906.330603198148
837.707586376928,1675.41517275386,937.707586376928
865.659827133641,1731.31965426728,965.659827133641
876.075829565525,1752.15165913105,976.075829565525
831.705953902565,1663.41190780513,931.705953902565
875.200676755048,1750.4013535101,975.200676755048
868.073916621506,1736.14783324301,968.073916621506
850.806033238769,1701.61206647754,950.806033238769
850.523450295441,1701.04690059088,950.523450295441
876.617461908609,1753.23492381722,976.617461908609
878.789500612766,1757.57900122553,978.789500612766
858.942703995854,1717.88540799171,958.942703995854
810.509663727134,1621.01932745427,910.509663727134
801.281405100599,1602.5628102012,901.281405100599
861.97755637113,1723.95511274226,961.97755637113
829.128447757103,1658.25689551421,929.128447757103
887.212734669447,1774.42546933889,987.212734669447
814.67135224957,1629.34270449914,914.67135224957
830.957904970273,1661.91580994055,930.957904970273
883.059926796705,1766.11985359341,983.059926796705
810.834394139238,1621.66878827848,910.834394139238
847.236134973355,1694.47226994671,947.236134973355
830.682118260302,1661.3642365206,930.682118260302
818.040936090983,1636.08187218197,918.040936090983
823.015169729479,1646.03033945896,923.015169729479
831.222254550084,1662.44450910017,931.222254550084
838.396893511526,1676.79378702305,938.396893511526
870.216696592979,1740.43339318596,970.216696592979
847.520184074529,1695.04036814906,947.520184074529
826.854806463234,1653.70961292647,926.854806463234
815.38379972335,1630.7675994467,915.38379972335
806.457770382985,1612.91554076597,906.457770382985
851.930178259499,1703.860356519,951.930178259499
887.409472232684,1774.81894446537,987.409472232684
808.475461485796,1616.95092297159,908.475461485796
843.911204463802,1687.8224089276,943.911204463802
827.247915649787,1654.49583129957,927.247915649787
832.581738010049,1665.1634760201,932.581738010049
805.237168632448,1610.4743372649,905.237168632448
882.145498250611,1764.29099650122,982.145498250611
876.73406531103,1753.46813062206,976.73406531103
891.55338241253,1783.10676482506,991.55338241253
805.911800265312,1611.82360053062,905.911800265312
886.596185783856,1773.19237156771,986.596185783856
868.097926932387,1736.19585386477,968.097926932387
809.642079821788,1619.28415964358,909.642079821788
813.001063931733,1626.00212786347,913.001063931733
878.060557530262,1756.12111506052,978.060557530262
861.235047108494,1722.47009421699,961.235047108494
844.495531590655,1688.99106318131,944.495531590655
864.443011302501,1728.886022605,964.443011302501
808.529427694157,1617.05885538831,908.529427694157
855.486827041022,1710.97365408204,955.486827041022
844.199472828768,1688.39894565754,944.199472828768
845.176498778164,1690.35299755633,945.176498778164
857.520883949474,1715.04176789895,957.520883949474
894.896780955605,1789.79356191121,994.896780955605
888.581407186575,1777.16281437315,988.581407186575
893.192674359307,1786.38534871861,993.192674359307
874.846161203459,1749.69232240692,974.846161203459
848.610842437483,1697.22168487497,948.610842437483
887.193792685866,1774.38758537173,987.193792685866
869.133281870745,1738.26656374149,969.133281870745
817.012746096589,1634.02549219318,917.012746096589
813.79722871352,1627.59445742704,913.79722871352
842.594030802138,1685.18806160428,942.594030802138
865.375980129465,1730.75196025893,965.375980129465
809.65445896145,1619.3089179229,909.65445896145
862.611935776658,1725.22387155332,962.611935776658
823.932121205144,1647.86424241029,923.932121205144
884.910976723768,1769.82195344754,984.910976723768
859.947904222645,1719.89580844529,959.947904222645
864.731714362279,1729.46342872456,964.731714362279
843.265482340939,1686.53096468188,943.265482340939
806.601966172457,1613.20393234491,906.601966172457
866.088764974847,1732.17752994969,966.088764974847
884.479614300653,1768.95922860131,984.479614300653
813.562034559436,1627.12406911887,913.562034559436
865.232183923945,1730.46436784789,965.232183923945
850.645123305731,1701.29024661146,950.645123305731
818.096276815049,1636.1925536301,918.096276815049
862.049156450666,1724.09831290133,962.049156450666
818.27528947033,1636.55057894066,918.27528947033
894.310017861426,1788.62003572285,994.310017861426
884.531248151325,1769.06249630265,984.531248151325
870.415726187639,1740.83145237528,970.415726187639
878.169703157619,1756.33940631524,978.169703157619
864.898653421551,1729.7973068431,964.898653421551
849.14040165022,1698.28080330044,949.14040165022
875.826814654283,1751.65362930857,975.826814654283
842.457375326194,1684.91475065239,942.457375326194
868.767482880503,1737.53496576101,968.767482880503
895.194506761618,1790.38901352324,995.194506761618
889.422590541653,1778.84518108331,989.422590541653
829.675398929976,1659.35079785995,929.675398929976
878.511359915137,1757.02271983027,978.511359915137
887.826731195673,1775.65346239135,987.826731195673
853.450806182809,1706.90161236562,953.450806182809
823.826034995727,1647.65206999145,923.826034995727
858.227158081718,1716.45431616344,958.227158081718
848.932922701351,1697.8658454027,948.932922701351
832.989364862442,1665.97872972488,932.989364862442
894.794906629249,1789.5898132585,994.794906629249
805.194463697262,1610.38892739452,905.194463697262
800.068628578447,1600.13725715689,900.068628578447
862.451030872762,1724.90206174552,962.451030872762
892.754783784039,1785.50956756808,992.754783784039
809.320429712534,1618.64085942507,909.320429712534
893.897517886944,1787.79503577389,993.897517886944
808.036533021368,1616.07306604274,908.036533021368
860.023070126772,1720.04614025354,960.023070126772
814.477562624961,1628.95512524992,914.477562624961
876.796132512391,1753.59226502478,976.796132512391
820.694322232157,1641.38864446431,920.694322232157
853.53729010094,1707.07458020188,953.53729010094
820.129894115962,1640.25978823192,920.129894115962
892.96939286869,1785.93878573738,992.96939286869
896.497744019143,1792.99548803829,996.497744019143
839.403409929946,1678.80681985989,939.403409929946
831.302846944891,1662.60569388978,931.302846944891
866.896308586001,1733.792617172,966.896308586001
887.543065147474,1775.08613029495,987.543065147474
880.709316767752,1761.4186335355,980.709316767752
842.688485258259,1685.37697051652,942.688485258259
872.916442691348,1745.8328853827,972.916442691348
860.534293879755,1721.06858775951,960.534293879755
846.910708374344,1693.82141674869,946.910708374344
865.844684676267,1731.68936935253,965.844684676267
848.278123745695,1696.55624749139,948.278123745695
884.391744993627,1768.78348998725,984.391744993627
856.525281141512,1713.05056228302,956.525281141512
846.228625043295,1692.45725008659,946.228625043295
829.642832581885,1659.28566516377,929.642832581885
872.398341447115,1744.79668289423,972.398341447115
884.501681523398,1769.0033630468,984.501681523398
899.023368954659,1798.04673790932,999.023368954659
819.488253444433,1638.97650688887,919.488253444433
808.365977788344,1616.73195557669,908.365977788344
805.772716505453,1611.54543301091,905.772716505453
847.470204671845,1694.94040934369,947.470204671845
820.165372523479,1640.33074504696,920.165372523479
853.541753254831,1707.08350650966,953.541753254831
830.445759301074,1660.89151860215,930.445759301074
807.77282314375,1615.5456462875,907.77282314375
889.659201400355,1779.31840280071,989.659201400355
858.684850228019,1717.36970045604,958.684850228019
823.032828816213,1646.06565763243,923.032828816213
880.190150788985,1760.38030157797,980.190150788985
841.233711829409,1682.46742365882,941.233711829409
898.53496865835,1797.0699373167,998.53496865835
870.972670055926,1741.94534011185,970.972670055926
801.007562689483,1602.01512537897,901.007562689483
860.373537964188,1720.74707592838,960.373537964188
834.514914546162,1669.02982909232,934.514914546162
824.823138397187,1649.64627679437,924.823138397187
882.122335536405,1764.24467107281,982.122335536405
824.990986217745,1649.98197243549,924.990986217745
842.134811542928,1684.26962308586,942.134811542928
866.951468586922,1733.90293717384,966.951468586922
891.970052337274,1783.94010467455,991.970052337274
897.62671943754,1795.25343887508,997.62671943754
811.16470778361,1622.32941556722,911.16470778361
819.717287062667,1639.43457412533,919.717287062667
801.460454426706,1602.92090885341,901.460454426706
895.941017474979,1791.88203494996,995.941017474979
815.607730601914,1631.21546120383,915.607730601914
880.488440115005,1760.97688023001,980.488440115005
821.061685006134,1642.12337001227,921.061685006134
839.923673542216,1679.84734708443,939.923673542216
856.84805419296,1713.69610838592,956.84805419296
837.772904522717,1675.54580904543,937.772904522717
857.892170595005,1715.78434119001,957.892170595005
872.265143808909,1744.53028761782,972.265143808909
844.61664899718,1689.23329799436,944.61664899718
847.606215835549,1695.2124316711,947.606215835549
871.411068271846,1742.82213654369,971.411068271846
805.55436401628,1611.10872803256,905.55436401628
800.468305102549,1600.9366102051,900.468305102549
873.999676527455,1747.99935305491,973.999676527455
835.654080542736,1671.30816108547,935.654080542736
851.069479854777,1702.13895970955,951.069479854777
894.210694613867,1788.42138922773,994.210694613867
853.338840673678,1706.67768134736,953.338840673678
830.737446132116,1661.47489226423,930.737446132116
891.15800652653,1782.31601305306,991.15800652653
880.431511066854,1760.86302213371,980.431511066854
888.826893176883,1777.65378635377,988.826893176883
881.844550301321,1763.68910060264,981.844550301321
800.440288498066,1600.88057699613,900.440288498066
886.339803319424,1772.67960663885,986.339803319424
804.122248641215,1608.24449728243,904.122248641215
806.880215136334,1613.76043027267,906.880215136334
852.024168451317,1704.04833690263,952.024168451317
805.01578473486,1610.03156946972,905.01578473486
812.036208086647,1624.07241617329,912.036208086647
888.494271575473,1776.98854315095,988.494271575473
884.40366005525,1768.8073201105,984.40366005525
801.103506772779,1602.20701354556,901.103506772779
814.451278652996,1628.90255730599,914.451278652996
861.1249005422,1722.2498010844,961.1249005422
861.261189519428,1722.52237903886,961.261189519428
815.851859981194,1631.70371996239,915.851859981194
829.344327421859,1658.68865484372,929.344327421859
884.832435753196,1769.66487150639,984.832435753196
879.350594896823,1758.70118979365,979.350594896823
825.888088089414,1651.77617617883,925.888088089414
887.352789868601,1774.7055797372,987.352789868601
874.295586789958,1748.59117357992,974.295586789958
833.137647109106,1666.27529421821,933.137647109106
894.280244363472,1788.56048872694,994.280244363472
888.452789443545,1776.90557888709,988.452789443545
854.968303907663,1709.93660781533,954.968303907663
806.845313077793,1613.69062615559,906.845313077793
882.385489181615,1764.77097836323,982.385489181615
898.63178934902,1797.26357869804,998.63178934902
827.165571390651,1654.3311427813,927.165571390651
851.487624575384,1702.97524915077,951.487624575384
846.523413294926,1693.04682658985,946.523413294926
869.642586866394,1739.28517373279,969.642586866394
816.339115309529,1632.67823061906,916.339115309529
855.414629052393,1710.82925810479,955.414629052393
